date,fips_code,lstm_cases_predicted,lstm_cases_residuals,lstm_deaths_predicted,lstm_deaths_residuals
2020-09-02,48059,62.78614665567875,-32.332910776138306,3.7470823526382446,-0.026681512594223022
2020-09-02,48061,35737.73003169894,63.27165704965587,1095.0590572059155,-52.13901028037071
2020-09-02,48063,315.31164237856865,-1.8340144157409668,6.784337282180786,-0.0739709734916687
2020-09-02,48065,18.59079599380493,-0.16395699977874756,,
2020-09-02,48067,268.93533888459206,0.8244956135749812,8.722875714302063,0.9856953993439674
2020-09-02,48069,232.85024897754192,-2.846105411648751,4.980267703533173,-0.02115631103515625
2020-09-02,48071,1272.5639389157295,16.73268300294876,7.165705442428589,0.8800779581069946
2020-09-02,48073,1195.1937076374888,-9.61476867645979,6.218400061130524,-0.08587080240249634
2020-09-02,48075,93.00189912319183,-0.1212766170501709,,
2020-09-02,48077,69.98378019034863,3.6063678860664368,1.6547462940216064,-0.023383796215057373
2020-09-02,48079,22.090771913528442,-0.2540733814239502,,
2020-09-02,48081,64.01675802469254,-1.3062071204185488,1.1288914680480957,-0.009983062744140625
2020-09-02,48083,8.132417254149914,-0.020834878087043984,,
2020-09-02,48085,17489.937329022214,86.9711441397667,99.36399507522583,1.5487728714942932
2020-09-02,48087,7.479594171047211,-0.021632015705108643,,
2020-09-02,48089,355.6077595949173,-0.030187368392943448,4.645784497261047,-0.02996361255645752
2020-09-02,48091,3430.6996392048895,-30.705905988812447,101.33327010273933,-0.1703159213066101
2020-09-02,48093,173.54069375619292,2.0712446868419647,4.450268507003784,-0.05179530382156372
2020-09-02,48095,38.44017958641052,1.0255178213119507,,
2020-09-02,48097,353.38308097422123,3.888413906097412,3.17890202999115,-0.04175412654876709
2020-09-02,48099,463.1181669831276,550.7867841720581,6.7520259618759155,-0.07579755783081055
2020-09-02,48101,23.687406942248344,-0.10470539331436157,2.5053186416625977,-0.018047094345092773
2020-09-02,48103,91.61045640707016,0.3860611319541929,2.8561519384384093,-0.030576854944228904
2020-09-02,48105,220.8986928164959,-2.1897937059402475,5.014912009239195,-0.05730505287647236
2020-09-02,48107,78.0213175341487,-0.3413820862770081,1.6351622343063354,-0.022684365510940552
2020-09-02,48109,28.66202263906598,5.569342911243439,4.127461075782776,-0.07598075270652771
2020-09-02,48111,221.31717711687088,-0.418425112962723,8.582684397697449,-0.061509132385253906
2020-09-02,48113,40662.233606306836,-1471.6254646182056,1045.842806905508,4.306967496871948
2020-09-02,48115,156.41782684624195,16.626344442367554,5.419613480567932,-0.05146515369415283
2020-09-02,48117,984.9417045116425,0.4102470278739947,20.593439653515823,-0.3865151666104796
2020-09-02,48119,19.222960889339447,-0.11409178376197815,,
2020-09-02,48121,10307.114526748657,39.384960651397705,96.69311510026456,0.33914321660995406
2020-09-02,48123,1017.8275276944041,-45.35864619165659,12.547688938677314,-0.07235039025545137
2020-09-02,48125,9.020890865474941,7.0994496643543235,1.5974302291870117,-0.021336793899536133
2020-09-02,48127,218.62668097019196,-1.3107425570487976,1.281587839126587,-0.008376359939575195
2020-09-02,48129,51.17232131958008,-0.25400257110595703,,
2020-09-02,48131,218.52913224697113,60.649159371852875,17.115250319242477,-0.02999863028526306
2020-09-02,48133,51.215643495321274,-21.52564960718155,1.6270970702171326,0.9755867421627045
2020-09-02,48135,4324.1432094573975,18.268017053604137,64.19673609733582,0.5881572961807251
2020-09-02,48137,44.06492209434509,-0.5284785032272339,,
2020-09-02,48139,3860.1777290664613,-9.072757184505463,47.42719441652298,-0.320738285779953
2020-09-02,48141,20940.215284973383,-59.27269598841667,388.26183599606156,-2.20101997256279
2020-09-02,48143,722.771951854229,14.508404642343525,7.603106439113617,-0.03222280740737915
2020-09-02,48145,182.30780439078808,-0.5678363442420955,4.786088228225708,-0.027362525463104248
2020-09-02,48147,-1625.0660181045532,5.644103527069092,10.217263251543045,-0.07211858034133906
2020-09-02,48149,416.7542277723551,0.6711812913417825,20.22781729698181,-0.2581363320350647
2020-09-02,48151,41.680293031036854,0.35522466897964455,0.9141418933868408,0.0030663609504699707
2020-09-02,48153,108.71248412132263,-2.0127793550491333,6.575265154242516,-0.045748092234134674
2020-09-02,48155,2.2363822609186172,-0.092403344810009,,
2020-09-02,48157,26059.721253871918,-74.20604079961777,296.80667078495026,-3.483043193817139
2020-09-02,48159,117.13940759003162,-1.0977326333522799,1.8313562870025635,1.9647922813892365
2020-09-02,48161,212.30794072896242,-2.1522706747055054,,
2020-09-02,48163,665.0188099741936,1.145129024982452,7.208485126495361,-0.07887446880340576
2020-09-02,48165,197.49477609992027,3.2240985929965973,,
2020-09-02,48167,11636.730126082897,-24.704062461853013,134.50900614261627,-1.0244193077087402
2020-09-02,48169,135.6933889389038,-1.3838506937026984,2.159123480319977,-0.030172215774655342
2020-09-02,48171,254.00164511799812,-0.7124231457710264,6.331810772418976,-0.049873173236846924
2020-09-02,48173,6.824449777603149,-0.029444634914398193,,
2020-09-02,48175,122.77103966474533,-0.47569561004638716,5.212286874651909,-0.028563976287841797
2020-09-02,48177,834.6236752718687,0.42278796434402466,9.665056243538857,-0.11049970984458929
2020-09-02,48179,204.6521861553192,-0.32166707515716575,2.8902860209345818,-0.021851401776075363
2020-09-02,48181,1335.5383941158652,24.365105897188183,12.954958975315094,1.8553270101547241
2020-09-02,48183,1985.8780789673328,-13.352272182703015,24.577306389808655,0.032604217529296875
2020-09-02,48185,1164.0742338895798,-8.513367682695396,32.492072224617004,-0.42327696084976174
2020-09-02,48187,2104.3606865406036,-3.611570358276369,70.27432197332382,-0.8014585375785828
2020-09-02,48189,2653.6749852001667,17.56765079498291,51.37401108443737,-3.1023470163345332
2020-09-02,48191,15.642140299081802,0.05340862274169922,1.0800811052322388,-0.002860039472579956
2020-09-02,48193,-68.78966636955738,0.4464719295501709,1.8698999285697937,-0.01840311661362648
2020-09-02,48195,73.90791136026382,-0.6812956929206848,4.065300703048706,0.0010086297988891602
2020-09-02,48197,22.730313077569008,-0.15327006578445435,,
2020-09-02,48199,1446.1872940659523,-25.83546406030655,6.659392058849335,0.9414684176445007
2020-09-02,48201,118168.56422568671,-303.99376069009304,2410.228464126587,-11.837191581726074
2020-09-02,48203,836.8130200207233,2.56930673122406,40.3479200899601,-0.1909971460700035
2020-09-02,48205,99.37883576750755,0.8412680625915521,1.9703147411346436,0.001060187816619873
2020-09-02,48207,64.01388142630458,0.258886262774467,,
2020-09-02,48209,7902.948137998581,-4.813023120164868,53.90438476204872,-0.48992156982421875
2020-09-02,48211,67.9110838919878,2.8888063430786137,,
2020-09-02,48213,932.0576929375529,-12.639926552772522,13.810290813446045,-0.10188484191894531
2020-09-02,48215,29158.997546687722,-108.07033023238185,1339.64619576931,1.40155029296875
2020-09-02,48217,446.2448646724224,-2.108536660671234,4.310491830110552,0.9916186034679413
2020-09-02,48219,297.6219230033457,5.249659419059753,5.363165974617004,-0.03871828317642212
2020-09-02,48221,767.8312737941742,-0.2943611145019549,10.656088590621948,-0.11647641658782959
2020-09-02,48223,232.98328455537558,0.5468744337558753,-4.159889429807663,-0.04076653718948364
2020-09-02,48225,672.4860736131668,11.509058952331541,9.06609296798706,-0.10955262184143066
2020-09-02,48227,191.9052988141775,-2.895461678504943,3.7078261375427246,-0.036929547786712646
2020-09-02,48229,27.55204212665558,0.8534929752349854,3.4131898880004883,-0.05047106742858887
2020-09-02,48231,1393.5750767290592,10.461755275726322,25.385731875896454,-0.19215124845504766
2020-09-02,48233,158.9667350873351,-0.8528251349925997,2.900499999523163,-0.03454729914665222
2020-09-02,48235,12.240692157298326,-0.12289941310882568,,
2020-09-02,48237,55.723518550395966,4.69697117805481,,
2020-09-02,48239,517.380195401609,-4.590952992439272,5.8008341789245605,-0.04193216562271118
2020-09-02,48241,453.45982456207275,7.58927631378174,5.926178425550463,-0.03005038201808935
2020-09-02,48243,21.069677472114563,-0.46677419543266296,,
2020-09-02,48245,7870.195697396994,-8.412963032722473,98.10763439536095,-0.3660092353820801
2020-09-02,48247,80.23500737547874,-1.4911368489265442,1.6594772934913635,-0.025629371404647827
2020-09-02,48249,1199.0502517297864,-13.475555419921875,12.3887440264225,-0.04197955131530762
2020-09-02,48251,2301.3155155330896,15.147439271211631,35.23478209972382,0.7179596424102774
2020-09-02,48253,632.6463211476803,-0.6799532175064078,,
2020-09-02,48255,573.0432629585266,0.853724479675293,7.118434429168701,-0.07754302024841309
2020-09-02,48257,2537.413127452135,27.038286566734314,33.77293848991394,0.6485834121704099
2020-09-02,48259,210.53656263649464,-1.1459753513336184,6.326784551143646,-0.02187088131904602
2020-09-02,48261,12.093087375164032,-0.20042455196380615,2.174810767173767,-0.04195752739906311
2020-09-02,48263,3.0807779133319855,-0.0921613872051239,,
2020-09-02,48265,532.0843102931976,-0.20305299758911222,7.9943335354328156,-0.06306535005569458
2020-09-02,48267,21.437214612960815,-0.23997986316680903,,
2020-09-02,48271,22.485954403877262,-0.18175858259201072,,
2020-09-02,48273,631.678033977747,-17.728889092803,-5.617589741945267,0.223069280385971
2020-09-02,48275,77.22500920295715,-1.0272021889686584,,
2020-09-02,48277,891.3209675550461,-3.17667841911316,17.304114311933517,0.004925131797790527
2020-09-02,48279,264.5144052505493,7.077060848474503,11.599871709942818,-0.10371024906635284
2020-09-02,48281,139.49327863752842,-1.0369980931282043,-5.634183833375573,1.0519787073135376
2020-09-02,48283,612.2273393273354,-9.371842771768568,1.5476087629795074,-0.00639989972114563
2020-09-02,48285,848.9501661360264,2.3481450974941263,19.839586913585663,0.8019381761550903
2020-09-02,48287,216.32634270191193,-2.4058027267456055,10.303084552288057,-0.08301720023155224
2020-09-02,48289,197.3079719543457,2.480925083160401,1.7251348495483398,0.9678295850753784
2020-09-02,48291,1078.4942913593259,-19.99949225783348,37.331342697143555,-0.2876253128051758
2020-09-02,48293,640.4440031200647,-71.26613938808441,4.039791613817215,0.9770201742649078
2020-09-02,48295,20.08408236503601,-0.03573942184448242,,
2020-09-02,48297,297.58116951584816,-3.271637052297592,2.6451252102851868,-0.03934800624847412
2020-09-02,48299,112.3940052986145,-0.6368782520294194,1.1993370056152344,-0.007119178771972656
2020-09-02,48303,9130.58070552349,196.72550398111343,94.23133200407028,0.711234301328659
2020-09-02,48305,92.6261438652873,1.0807104110717773,5.156620264053345,-0.04130786657333374
2020-09-02,48307,34.014619924128056,22.21213436126709,1.5221147537231445,-0.018646955490112305
2020-09-02,48309,6930.967687293887,6.734717458486557,98.83912867307663,3.6014978885650635
2020-09-02,48311,20.92131443321705,-0.092497318983078,,
2020-09-02,48313,1055.4187241196632,-14.141197144985204,,
2020-09-02,48315,189.77398872375488,-2.020766317844392,11.09988260269165,-0.11004889011383057
2020-09-02,48317,61.99591355025768,1.5812764167785645,4.73775577545166,-0.023260056972503662
2020-09-02,48319,81.02234397828579,1.0703086853027344,,
2020-09-02,48321,1134.0928246378899,-4.243997395038606,31.853023052215576,-0.30801814794540405
2020-09-02,48323,2888.017897874117,15.105802446603782,43.49582230299711,-0.9448722004890442
2020-09-02,48325,953.1811430454254,2.3965258598327672,33.3226375579834,-0.16562604904174805
2020-09-02,48327,21.75438702106476,-0.38378119468688965,,
2020-09-02,48329,5214.745561271906,-90.99632549285889,106.63812424242496,-1.0334389954805374
2020-09-02,48331,507.36644028127193,-2.6721014976501465,3.97833675146103,-0.043690711259841974
2020-09-02,48333,40.391938015818596,-0.9694553017616272,,
2020-09-02,48335,90.65927623212337,-0.22369086742401123,,
2020-09-02,48337,87.53103338181973,5.89677569270134,0.9016268253326416,0.00038939714431762695
2020-09-02,48339,10007.657949358225,-12.426458507776232,120.41882752627134,2.4777759909629826
2020-09-02,48341,1145.225765824318,1.9387837648391701,16.034513518214226,-0.08859457075595856
2020-09-02,48343,144.022623879835,1.0403044521808629,1.377295970916748,-0.020400583744049072
2020-09-02,48345,5.810465931892395,-0.04797685146331787,,
2020-09-02,48347,1446.364828594029,-2.1955294460058177,42.780834421515465,0.6182252615690229
2020-09-02,48349,1097.0447877645493,-11.181773900985718,12.8522410094738,1.2173997163772583
2020-09-02,48351,149.44456958770752,-1.059166431427001,7.398416221141815,-0.05373722314834595
2020-09-02,48353,154.98103043437004,2.77586579322815,4.58004692196846,-0.04261648654937744
2020-09-02,48355,21207.88719007373,48.59815499186519,294.7510666847229,7.96610414981842
2020-09-02,48357,113.48926204442978,-0.46203549206256866,2.21468435972929,-0.033403921872377396
2020-09-02,48359,16.713656783103943,-0.098899245262146,1.0023815631866455,-8.505582809448242e-05
2020-09-02,48361,1716.3053158819675,-12.375002801418301,24.997946321964264,-0.2719980478286743
2020-09-02,48363,551.8650609850883,4.918912529945374,10.482929527759552,-0.0479966402053833
2020-09-02,48365,326.7677933424711,-0.520368918776513,22.043952599167824,-0.0430300086736678
2020-09-02,48367,1571.7274077795444,7.258264183998124,40.54020667076111,-0.14941048622131348
2020-09-02,48369,421.7032877020538,-1.9071341753005973,7.069983243942261,-0.002499401569366455
2020-09-02,48371,293.81196564040164,-0.6093740873038822,1.7623629570007324,0.9686077833175659
2020-09-02,48373,1085.5917720794678,-6.162664353847504,15.474414944648743,-0.12256491184234619
2020-09-02,48375,4166.273312211037,33.231364369392395,54.80312979221344,0.7798950672149658
2020-09-02,48377,70.39253360033035,0.940370440483093,,
2020-09-02,48379,63.9679057225585,1.7476497292518616,0.42963240295648575,-0.024292105808854103
2020-09-02,48381,2151.8811399638653,39.02078199386597,27.309634268283844,0.7987047731876373
2020-09-02,48383,85.8952040374279,-0.9962640404701231,9.524575412273407,-0.030172288417816162
2020-09-02,48385,131.3992966413498,-0.7574951052665702,,
2020-09-02,48387,164.2610041499138,-1.0842087268829348,20.005468159914017,-0.0982635617256164
2020-09-02,48389,186.42387564480305,2.69936740398407,3.426671689376235,-0.01885046437382698
2020-09-02,48391,288.26503210514784,-4.765194609761238,,
2020-09-02,48393,6.862808346748352,-0.04910045862197876,,
2020-09-02,48395,295.5520103573799,0.7783195972442631,2.502415955066681,0.9769817888736725
2020-09-02,48397,1100.6053275167942,35.503684520721436,22.010812997817993,-0.13161623477935785
2020-09-02,48399,218.3106420636177,6.752490341663361,0.2825625613331795,-0.025457778945565224
2020-09-02,48401,519.162435978651,7.221549689769747,3.9792291224002962,0.9166982024908061
2020-09-02,48403,56.168700098991394,0.6303889751434324,8.414389371871948,1.9137718081474304
2020-09-02,48405,210.52121675014496,-0.11834132671356201,16.28547441959381,-0.1530526578426361
2020-09-02,48407,187.30131471157074,-1.0339129567146306,11.104627966880798,-0.1108795702457428
2020-09-02,48409,1555.1256361827254,-31.211945861577988,28.7665034532547,0.6801261901855464
2020-09-02,48411,35.354181721806526,0.24974095821380615,,
2020-09-02,48413,49.19223293662071,-0.44834479689598083,1.8632887601852417,-0.03310772776603699
2020-09-02,48415,731.9401922821999,-9.377072095870979,1.805013656616211,-0.030342161655426025
2020-09-02,48417,27.277397209778428,0.11909544467926014,,
2020-09-02,48419,469.7555944919586,0.05414581298828125,22.991225734353065,-0.16640090942382807
2020-09-02,48421,46.55296512786299,-0.09067799150943745,,
2020-09-02,48423,3479.15635381639,4.253793239593499,22.410338900983334,4.9672185480594635
2020-09-02,48425,128.05600225180387,0.1725705265998838,,
2020-09-02,48427,3597.6404658406973,-78.69741439819336,107.69979149103165,-2.817173942923546
2020-09-02,48429,141.7668408229947,2.7827294170856476,3.4430251121520996,-0.05175137519836426
2020-09-02,48433,4.990022987127304,0.0008702874183654785,,
2020-09-02,48435,106.29442228749394,-1.204879224300384,1.851573646068573,-0.03315538167953491
2020-09-02,48437,101.61271326988935,0.4490098953247069,2.567344069480896,-0.021961867809295654
2020-09-02,48439,44566.2063846197,-57.83982267975807,522.4205098748207,-1.2096272110939026
2020-09-02,48441,2471.9022933244705,-9.746208310127278,23.256141617894173,0.045737177133560125
2020-09-02,48443,4.745361912995577,-0.02722591906785965,,
2020-09-02,48445,194.83715464919806,2.949923932552338,0.8685253560543067,-0.02346703410148626
2020-09-02,48447,6.373320579528809,0.9113250970840454,,
