date,fips_code,sarimax_cases_predicted,sarimax_cases_residuals,sarimax_cases_forecasted,sarimax_deaths_predicted,sarimax_deaths_residuals,sarimax_deaths_forecasted
2020-09-27,48265,804.5975969050041,-213.59759690500414,,6.0639530116769995,3.9360469883230005,
2020-09-27,48267,12.999026030878728,3.0009739691212722,,,,
2020-09-27,48271,17.098474455167885,26.901525544832115,,,,
2020-09-27,48273,416.00798998119,584.99201001881,,3.9834934407498794,38.01650655925012,
2020-09-27,48275,43.90633604483263,29.093663955167372,,,,
2020-09-27,48277,1250.3144339623286,-114.31443396232862,,15.999746583331115,18.000253416668883,
2020-09-27,48279,560.5177304151829,-224.51773041518288,,6.675413178699425,15.324586821300574,
2020-09-27,48281,85.44002832968471,164.5599716703153,,0.0946784206428237,7.905321579357176,
2020-09-27,48283,357.07448245717984,1.9255175428201596,,0.9879044252391581,10.012095574760842,
2020-09-27,48285,1325.7368204936124,-344.7368204936124,,14.093282390123067,20.906717609876935,
2020-09-27,48287,302.6368142025183,-81.63681420251828,,8.029503097380113,5.970496902619887,
2020-09-27,48289,140.15945433396595,99.84054566603405,,0.9638916020986936,5.036108397901306,
2020-09-27,48291,1659.3940241127261,596.6059758872739,,25.336229527433026,25.663770472566974,
2020-09-27,48293,597.6092037068427,-29.609203706842663,,2.9987376780669126,10.001262321933087,
2020-09-27,48295,14.99969470899343,17.00030529100657,,,,
2020-09-27,48297,207.89431160786899,166.10568839213101,,0.9642051402369518,8.035794859763048,
2020-09-27,48299,91.35904764106712,32.64095235893288,,0.0,2.0,
2020-09-27,48303,10290.269666612838,1131.7303333871623,,96.76141482559632,28.23858517440368,
2020-09-27,48305,65.3715530655822,33.628446934417795,,3.998284845464143,1.001715154535857,
2020-09-27,48307,81.06809156625641,73.93190843374359,,0.9918682157288677,3.008131784271132,
2020-09-27,48309,4360.40667920893,3639.5933207910703,,130.42199432448734,-23.421994324487343,
2020-09-27,48311,6.982115748845844,17.017884251154157,,,,
2020-09-27,48313,645.8591631419425,75.14083685805747,,,,
2020-09-27,48315,123.1869335122579,26.813066487742105,,6.97273845374879,7.02726154625121,
2020-09-27,48317,99.45234338754094,-22.452343387540935,,3.980883062017959,2.019116937982041,
2020-09-27,48319,35.044199043796766,41.955800956203234,,,,
2020-09-27,48321,1524.7902300494034,-489.79023004940336,,20.99995089406874,25.00004910593126,
2020-09-27,48323,4847.798698646855,-1135.798698646855,,85.80384082294074,37.19615917705926,
2020-09-27,48325,1036.3830043823796,161.61699561762043,,138.43994999370068,-93.43994999370068,
2020-09-27,48327,15.996245037143312,10.003754962856688,,,,
2020-09-27,48329,3211.5711410620484,495.42885893795165,,54.255390436124316,28.744609563875684,
2020-09-27,48331,373.34044460853977,121.65955539146023,,2.997674682539552,3.002325317460448,
2020-09-27,48333,15.851811231772839,43.14818876822716,,,,
2020-09-27,48335,133.33780742786544,-43.33780742786544,,,,
2020-09-27,48337,56.95182769865668,123.04817230134333,,0.9975935376890291,3.002406462310971,
2020-09-27,48339,12348.201509057451,-1534.2015090574514,,183.42231437633276,-25.422314376332764,
2020-09-27,48341,1009.8953192701877,164.10468072981234,,11.738393974930927,10.261606025069073,
2020-09-27,48343,200.95713192139226,-15.95713192139226,,0.9782313222549418,2.021768677745058,
2020-09-27,48345,3.9875073804937737,5.012492619506226,,,,
2020-09-27,48347,2432.711746669291,-856.7117466692912,,35.10506298661812,26.894937013381877,
2020-09-27,48349,900.5835879921552,761.4164120078448,,14.705989361437869,17.29401063856213,
2020-09-27,48351,82.96872414739285,97.03127585260715,,3.8474154863972383,6.152584513602761,
2020-09-27,48353,298.1232937308197,-42.12329373081968,,3.034429502941191,1.9655704970588088,
2020-09-27,48355,36777.44175194769,-16321.441751947692,,580.1576837619948,-168.1576837619948,
2020-09-27,48357,83.2006348329678,53.79936516703221,,1.7000748945999495,3.2999251054000505,
2020-09-27,48359,12.993734443019159,4.006265556980841,,0.9784372054947292,0.021562794505270766,
2020-09-27,48361,2289.9515489106284,-293.9515489106284,,14.999493056679592,28.00050694332041,
2020-09-27,48363,297.7233647115799,263.2766352884201,,5.938048864590064,9.061951135409936,
2020-09-27,48365,291.8214265397117,89.1785734602883,,19.999515549546082,6.000484450453918,
2020-09-27,48367,2684.020479674557,-717.020479674557,,13.11965616525398,20.88034383474602,
2020-09-27,48369,542.1885395693027,-109.18853956930275,,7.110011260875701,-0.11001126087570068,
2020-09-27,48371,207.6799024941042,160.3200975058958,,0.9877188204170275,4.012281179582972,
2020-09-27,48373,661.2687958607864,385.73120413921356,,9.111439796830133,12.888560203169867,
2020-09-27,48375,3962.969537192769,817.0304628072308,,46.02912928907824,16.97087071092176,
2020-09-27,48377,41.1120871809641,55.8879128190359,,,,
2020-09-27,48379,125.63733605894984,-57.63733605894984,,1.2140990247630898,1.7859009752369102,
2020-09-27,48381,2862.2700181800187,-29.270018180018724,,20.837058835590735,20.162941164409265,
2020-09-27,48383,58.30670471253527,28.69329528746473,,3.012626567074488,2.987373432925512,
2020-09-27,48385,76.02102267469566,41.97897732530434,,,,
2020-09-27,48387,157.73799766828682,4.262002331713177,,10.999248853783746,3.0007511462162544,
2020-09-27,48389,309.375348875084,-113.375348875084,,3.3304043994402774,2.6695956005597226,
2020-09-27,48391,621.0921727155214,-314.09217271552143,,,,
2020-09-27,48393,5.999795911686326,3.000204088313674,,,,
2020-09-27,48395,489.2047149023274,-180.2047149023274,,0.9974392618847188,2.0025607381152812,
2020-09-27,48397,1447.7624948146613,181.2375051853387,,16.237989155160253,9.762010844839747,
2020-09-27,48399,449.0001468112738,-179.0001468112738,,0.7763912268108317,5.223608773189168,
2020-09-27,48401,319.93246834291585,640.0675316570841,,4.101418644128231,6.898581355871769,
2020-09-27,48403,38.90678136822072,39.09321863177928,,6.051055166557871,1.9489448334421287,
2020-09-27,48405,197.52843206397787,38.471567936022126,,11.967333766739092,3.0326662332609082,
2020-09-27,48407,143.5417603805659,83.4582396194341,,6.984711996838307,2.015288003161693,
2020-09-27,48409,2211.616798196159,-745.6167981961589,,14.960501969903907,60.03949803009609,
2020-09-27,48411,20.6164141464482,44.3835858535518,,,,
2020-09-27,48413,35.36625476000974,17.63374523999026,,0.9960272816512135,1.0039727183487865,
2020-09-27,48415,434.4303153546103,211.5696846453897,,0.9941782858476909,3.005821714152309,
2020-09-27,48417,20.040647558005013,4.959352441994987,,,,
2020-09-27,48419,548.5766071514416,-68.57660715144164,,16.004474012222822,10.995525987777178,
2020-09-27,48421,36.89269596955911,26.107304030440893,,,,
2020-09-27,48423,2925.283022586448,1699.7169774135518,,45.04142721383418,57.95857278616582,
2020-09-27,48425,150.15763576955698,-7.1576357695569754,,,,
2020-09-27,48427,5292.2428655107,-1550.2428655106996,,359.2643969733307,-195.2643969733307,
2020-09-27,48429,80.31973500073214,53.68026499926786,,1.917357883553815,2.082642116446185,
2020-09-27,48433,0.0,14.0,,,,
2020-09-27,48435,69.81626981508927,11.18373018491073,,0.946455057470582,2.053544942529418,
2020-09-27,48437,115.0247207080388,-6.024720708038799,,1.997993494896288,1.002006505103712,
2020-09-27,48439,29525.253590440032,19803.746409559968,,777.950646211623,-66.95064621162305,
2020-09-27,48441,4725.004772083472,-1714.0047720834718,,52.94823940784399,2.0517605921560076,
2020-09-27,48443,1.999150008601565,1.000849991398435,,,,
2020-09-27,48445,350.5765018645859,-108.57650186458591,,3.329008306069193e-05,3.999966709916939,
2020-09-27,48447,2.999926948651007,5.000073051348993,,,,
2020-09-27,48449,1502.3443721994374,-44.34437219943743,,13.995569580288334,14.004430419711666,
2020-09-27,48451,4459.858203296882,-785.8582032968816,,16.53387852316693,52.46612147683307,
2020-09-27,48453,33415.49099418545,-4163.490994185449,,598.9519971265813,-172.95199712658132,
2020-09-27,48455,266.2934333935026,-70.2934333935026,,1.9925793098182578,5.007420690181743,
2020-09-27,48457,111.93581953055755,104.06418046944245,,2.9244390232801485,1.0755609767198515,
2020-09-27,48459,488.08801151253954,-101.08801151253954,,2.04374546319804,7.956254536801961,
2020-09-27,48461,14.843791922517454,10.156208077482546,,0.946455057470582,1.053544942529418,
2020-09-27,48463,1174.8330252828232,-391.8330252828232,,5.262028431253637,28.737971568746364,
2020-09-27,48465,1997.7444011046134,188.25559889538658,,59.06240544360553,44.93759455639447,
2020-09-27,48467,699.9773294952024,-15.977329495202412,,1.632335609500855,24.367664390499144,
2020-09-27,48469,5671.192998180759,-1618.1929981807589,,121.99800489295689,-25.998004892956885,
2020-09-27,48471,2832.164742206825,876.8352577931751,,37.98432076965532,19.01567923034468,
2020-09-27,48473,817.2905287010232,38.70947129897684,,9.138177030914784e-14,13.99999999999991,
2020-09-27,48475,145.78253440222895,-17.782534402228947,,1.0314728969438618,-0.031472896943861794,
2020-09-27,48477,683.8543885823765,-43.85438858237649,,41.363362854576174,6.636637145423826,
2020-09-27,48479,16956.083190493737,-3259.0831904937368,,384.60098186543166,-92.60098186543166,
2020-09-27,48481,1666.7449642612041,-302.74496426120413,,20.118407909865567,31.881592090134433,
2020-09-27,48483,32.82574760640918,15.17425239359082,,,,
2020-09-27,48485,1820.6808744076618,-79.6808744076618,,8.995109661286682,15.004890338713318,
2020-09-27,48487,218.48731376780833,-30.48731376780833,,0.9291122324064552,1.0708877675935446,
2020-09-27,48489,912.0549123013341,301.94508769866593,,17.984349004031845,31.015650995968155,
2020-09-27,48491,11002.11600110022,-2243.1160011002194,,79.02333524091955,63.97666475908045,
2020-09-27,48493,890.0767624817701,1.9232375182299393,,16.105323685505045,9.894676314494955,
2020-09-27,48495,93.16255681324115,24.837443186758847,,0.9938880133239391,2.006111986676061,
2020-09-27,48497,695.3200024621941,64.67999753780589,,4.998661463149865,9.001338536850135,
2020-09-27,48499,775.8500046457192,-250.8500046457192,,4.910591539746551,18.08940846025345,
2020-09-27,48501,179.61400041798305,44.38599958201695,,0.9928061634708744,4.007193836529126,
2020-09-27,48503,468.18015729333194,-154.18015729333194,,2.994734464970879,3.005265535029121,
2020-09-27,48505,392.1477892267851,-59.14778922678511,,1.9975411181517246,4.002458881848275,
2020-09-27,48507,737.1855119387398,-370.18551193873975,,5.001475269007106,10.998524730992894,
2020-09-28,48001,2199.418483972592,640.5815160274078,,7.95779874306652,23.04220125693348,
2020-09-28,48003,558.7551153241434,-133.7551153241434,,7.21763825324702,1.7823617467529802,
2020-09-28,48005,3846.4717478771345,-1296.4717478771345,,31.9972334255413,50.002766574458704,
2020-09-28,48007,233.18184279648284,89.81815720351716,,12.709694837925507,5.2903051620744925,
2020-09-28,48009,16.97002451153594,70.02997548846406,,,,
2020-09-28,48011,4.998710097591971,8.001289902408029,,,,
2020-09-28,48013,468.1486118694348,675.8513881305653,,17.070563118566618,12.929436881433382,
2020-09-28,48015,471.4359892026938,27.564010797306196,,1.1442339637105517e-07,8.999999885576603,
2020-09-28,48017,262.8270057135317,-43.82700571353172,,4.3716763170506905,0.6283236829493095,
2020-09-28,48019,219.4416427802735,-62.4416427802735,,31.481833680167103,-23.481833680167103,
2020-09-28,48021,2722.6694311754713,-904.6694311754713,,36.71243042009453,-7.7124304200945275,
2020-09-28,48023,6.259547948803833,12.740452051196167,,,,
2020-09-28,48025,1877.4672804463933,-57.46728044639326,,8.484209316985272,24.51579068301473,
2020-09-28,48027,7763.215302193017,-2290.215302193017,,76.32233529819253,8.677664701807473,
2020-09-28,48029,96688.93180859313,-39468.93180859313,,2193.35608397479,-896.3560839747902,
2020-09-28,48031,222.36524690698587,-78.36524690698587,,3.949054232208703,1.0509457677912968,
2020-09-28,48035,353.9564235046087,-29.956423504608722,,1.961000866562693,4.038999133437307,
2020-09-28,48037,1129.049989575418,247.95001042458193,,70.05369475984737,0.9463052401526255,
2020-09-28,48039,15892.496802843629,-4497.496802843629,,285.9717527919377,-118.97175279193772,
2020-09-28,48041,5097.618070212285,2055.3819297877153,,52.7298718557054,11.270128144294603,
2020-09-28,48043,189.05047313930532,28.949526860694675,,1.9999900416727867,1.0000099583272133,
2020-09-28,48045,10.997738841601592,1.002261158398408,,0.9982163314147758,0.001783668585224163,
2020-09-28,48047,234.7602704945948,82.2397295054052,,0.9980467120089824,21.001953287991018,
2020-09-28,48049,912.6607555900624,-84.66075559006242,,30.582414149948768,-0.5824141499487681,
2020-09-28,48051,458.73319791245973,-119.73319791245973,,4.998713306685676,1.0012866933143236,
2020-09-28,48053,1629.1975451866324,-900.1975451866324,,1.3279570558779992,10.672042944122001,
2020-09-28,48055,2139.0699042178617,-616.0699042178617,,87.20311305456732,-52.203113054567325,
2020-09-28,48057,1305.5110821436213,-484.51108214362125,,2.7528064749375982,4.247193525062402,
2020-09-28,48059,73.01024373593843,14.989756264061569,,2.996139895992942,0.0038601040070580517,
2020-09-28,48061,41381.280737912355,-18600.280737912355,,1287.8207315231293,-361.8207315231293,
2020-09-28,48063,466.49738378648965,-111.49738378648965,,3.9993067376519327,7.000693262348067,
2020-09-28,48065,13.00883530344579,9.99116469655421,,,,
2020-09-28,48067,412.9687919695632,-40.9687919695632,,5.9963495406851015,9.003650459314898,
2020-09-28,48069,261.19254946830085,-4.192549468300854,,3.4917648360559164,1.5082351639440836,
2020-09-28,48071,1825.680280900313,-516.6802809003129,,5.999904075071243,10.000095924928758,
2020-09-28,48073,2020.1136521235053,-473.1136521235053,,3.9999827243714123,26.000017275628586,
2020-09-28,48075,192.23082973576018,-123.23082973576018,,,,
2020-09-28,48077,86.23673031442027,3.763269685579729,,0.9944763208110472,1.0055236791889528,
2020-09-28,48079,80.27571423774872,-28.275714237748716,,,,
2020-09-28,48081,38.94789049018925,14.052109509810748,,0.9987243980116288,2.0012756019883713,
2020-09-28,48083,12.869579470262913,59.13042052973709,,,,
2020-09-28,48085,11844.21314897632,1925.7868510236804,,167.02902845571796,-21.029028455717963,
2020-09-28,48087,6.996979126080618,11.003020873919382,,,,
2020-09-28,48089,457.5319695327441,28.468030467255915,,1.996628735276643,2.003371264723357,
2020-09-28,48091,4259.6582271843445,-828.6582271843445,,168.7034410475848,-52.70344104758479,
2020-09-28,48093,378.9503702539246,-78.95037025392458,,2.999570833914521,1.0004291660854792,
2020-09-28,48095,53.43192896649039,76.56807103350961,,,,
2020-09-28,48097,489.1673642136536,-49.16736421365363,,0.0008612811545778265,5.999138718845423,
2020-09-28,48099,1184.890136357931,631.1098636420691,,4.999902020251858,7.000097979748142,
2020-09-28,48101,15.45914931832692,11.54085068167308,,1.998819870924346,1.001180129075654,
2020-09-28,48103,100.23339153753003,-28.233391537530025,,0.9740087128263599,1.02599128717364,
2020-09-28,48105,237.23897683953174,-73.23897683953174,,2.061340799456508,4.938659200543492,
2020-09-28,48107,114.68573709865046,-27.685737098650463,,0.5374796210242266,2.4625203789757735,
2020-09-28,48109,14.973302291526982,39.026697708473016,,1.9997014751513025,0.0002985248486975234,
2020-09-28,48111,338.5733585578719,-89.57335855787193,,4.968380478536129,4.031619521463871,
2020-09-28,48113,137507.64832027632,-52097.64832027632,,1430.3912498234745,-306.3912498234745,
2020-09-28,48115,269.397091231114,163.60290876888598,,3.9998241525195586,5.000175847480442,
2020-09-28,48117,1493.8520531469308,-403.85205314693076,,21.590557950682715,0.4094420493172848,
2020-09-28,48119,28.656073344057997,-2.6560733440579973,,,,
2020-09-28,48121,6908.572466713812,5149.427533286188,,69.31690533573119,82.68309466426881,
2020-09-28,48123,1466.340749948594,-470.34074994859407,,13.790762612519792,23.209237387480208,
2020-09-28,48125,3.9999518522568462,45.00004814774315,,0.9935908475045239,1.0064091524954761,
2020-09-28,48127,510.5816985954577,-254.58169859545768,,0.0,7.0,
2020-09-28,48129,43.971972201030134,20.028027798969866,,,,
2020-09-28,48131,354.8567730123509,84.14322698764909,,3.338219000100065,11.661780999899936,
2020-09-28,48133,165.84732646894335,5.152673531056649,,0.9973951687274534,2.0026048312725466,
2020-09-28,48135,7777.9679728270685,-2926.9679728270685,,157.47121805016116,-58.471218050161156,
2020-09-28,48137,23.92832153489658,43.07167846510342,,,,
2020-09-28,48139,3619.154767779651,778.8452322203489,,32.996551367633884,35.003448632366116,
2020-09-28,48141,23708.38271443384,196.61728556616072,,627.9709081196113,-104.9709081196113,
2020-09-28,48143,1409.1388081730665,-562.1388081730665,,0.5309366966313709,11.469063303368628,
2020-09-28,48145,239.80905738806177,39.190942611938226,,1.9999722119814156,3.0000277880185844,
2020-09-28,48147,452.4960686278803,226.50393137211972,,7.9999120445296485,7.0000879554703515,
2020-09-28,48149,450.0069276620647,27.993072337935303,,12.999304718919282,7.000695281080718,
2020-09-28,48151,24.117332084809217,41.88266791519078,,0.9884545544681915,2.0115454455318087,
2020-09-28,48153,184.85943964799446,-73.85943964799446,,4.921455419786148,4.078544580213852,
